index,dim1,dim2,dim3,dim4
14699,0.08976636599379373,-0.5538367347187634,0.5873954067148413,0.9055833139438891
14700,-0.1227969730753593,-0.17147401097066006,0.44411119894069584,-0.6706116870041745
14701,0.556313501899701,0.1730258696201663,0.45050855963928105,-0.573376045265036
14702,-0.12482557747461498,0.1523146688356738,-0.41984478557911187,-0.45291593036872846
14703,-0.7634511482621336,0.6419864596958702,0.30420654000337777,-0.5850598491177812
14704,0.5983171284334472,-0.3628620950973527,0.6123879780921715,0.8947411809778485
14705,0.5983171284334472,-0.5538367347187634,0.5873954067148413,0.392686977630919
14706,-0.8257414005969186,0.9535221763806743,0.6123879780921715,-0.5850598491177812
14707,0.3636405982069668,0.1730258696201663,0.711606684785222,-0.3761100090407963
14708,0.08976636599379373,0.47038804424518976,-0.7290518715550995,0.9806778947934087
14709,0.3952623918545297,0.4326544082371311,0.45050855963928105,-0.5850598491177812
14710,0.0976270078546495,-0.9906090476149059,-0.7290518715550995,0.8947411809778485
14711,-0.7634511482621336,-0.7236340973027724,0.45998112484811604,0.6620969104723808
14712,0.3636405982069668,0.4326544082371311,0.6123879780921715,-0.45291593036872846
14713,0.08976636599379373,-0.8078031842120739,0.8389652274893471,0.8947411809778485
14714,0.22419144544484282,-0.9906090476149059,0.5873954067148413,0.9055833139438891
14715,0.5983171284334472,0.1332029084131503,0.5873954067148413,-0.4733552465256987
14716,0.13686789773729702,0.1730258696201663,0.2879803984592748,0.9055833139438891
14717,-0.12482557747461498,0.6275956394049544,0.44411119894069584,-0.019082382764865846
14718,-0.5822464878103306,0.4326544082371311,0.6146379174500214,0.8947411809778485
14719,-0.8257414005969186,0.1332029084131503,-0.961613603381333,-0.9506425432173375
14720,0.3952623918545297,-0.17147401097066006,-0.7290518715550995,0.9806778947934087
14721,0.5983171284334472,0.1730258696201663,-0.26487625990420693,0.6620969104723808
14722,0.13686789773729702,0.6928173449422557,-0.26487625990420693,0.07126560604991661
14723,0.556313501899701,0.6928173449422557,0.6146379174500214,0.07126560604991661
14724,0.0976270078546495,0.9535221763806743,-0.26487625990420693,-0.019082382764865846
14725,0.08976636599379373,0.6928173449422557,0.6146379174500214,-0.3761100090407963
14726,0.3636405982069668,0.4326544082371311,0.6146379174500214,-0.5242143572509828
14727,0.13608912218786462,0.1625457452717174,-0.8616660090897239,0.8947411809778485
14728,-0.47088877579074606,-0.7236340973027724,-0.8616660090897239,-0.09260631088790938
14729,-0.7634511482621336,0.6419864596958702,0.45050855963928105,-0.07284915127037861
14730,0.0976270078546495,0.4326544082371311,0.8561625869311817,0.8947411809778485
14731,0.3636405982069668,0.1332029084131503,0.6146379174500214,-0.8839416793522488
14732,-0.12482557747461498,0.1625457452717174,0.8561625869311817,-0.3761100090407963
14733,-0.1227969730753593,-0.5538367347187634,0.6123879780921715,-0.5242143572509828
14734,-0.12482557747461498,-0.8121189784831166,-0.26487625990420693,-0.07284915127037861
14735,-0.7634511482621336,0.1523146688356738,0.2879803984592748,-0.573376045265036
14736,-0.8257414005969186,-0.9216244154913587,0.8561625869311817,-0.9506425432173375
14737,0.8893378340991678,0.1332029084131503,0.30420654000337777,0.6620969104723808
14738,-0.47088877579074606,-0.5538367347187634,0.44411119894069584,0.9055833139438891
14739,-0.2331169623484446,0.6275956394049544,0.5873954067148413,-0.45291593036872846
14740,0.3952623918545297,0.6419864596958702,0.18174552249634646,-0.3599656983550643
14741,-0.4934167949204358,0.1523146688356738,0.711606684785222,-0.07284915127037861
14742,-0.5822464878103306,0.6928173449422557,0.5873954067148413,0.9806778947934087
14743,-0.2331169623484446,-0.8121189784831166,0.2879803984592748,-0.45291593036872846
14744,0.556313501899701,-0.3628620950973527,0.6146379174500214,0.9055833139438891
14745,-0.1227969730753593,-0.8121189784831166,0.18174552249634646,-0.573376045265036
14746,0.08976636599379373,-0.9906090476149059,0.2879803984592748,-0.5850598491177812
14747,-0.1227969730753593,-0.3628620950973527,-0.961613603381333,0.392686977630919
14748,-0.4934167949204358,-0.9906090476149059,-0.7011033906840125,0.07126560604991661
14749,0.3952623918545297,0.1523146688356738,0.8561625869311817,0.9806778947934087
14750,-0.8257414005969186,0.1730258696201663,-0.8616660090897239,-0.3761100090407963
14751,0.556313501899701,0.6419864596958702,0.711606684785222,0.8947411809778485
14752,-0.5822464878103306,0.1332029084131503,-0.8616660090897239,-0.6276139882393277
14753,-0.2331169623484446,0.1730258696201663,-0.26487625990420693,-0.3761100090407963
14754,-0.36914329815163227,0.1523146688356738,-0.8616660090897239,-0.019082382764865846
14755,-0.2331169623484446,0.1625457452717174,0.44411119894069584,-0.6276139882393277
14756,0.13686789773729702,-0.8121189784831166,0.45998112484811604,-0.3599656983550643
14757,-0.36914329815163227,-0.17147401097066006,-0.8616660090897239,0.9055833139438891
14758,0.5983171284334472,0.1332029084131503,-0.7290518715550995,-0.09260631088790938
14759,-0.4934167949204358,-0.9216244154913587,-0.41984478557911187,-0.4733552465256987
14760,-0.47088877579074606,0.6928173449422557,-0.8913240233214927,-0.6276139882393277
14761,0.08976636599379373,-0.8078031842120739,-0.41984478557911187,-0.8839416793522488
14762,-0.1227969730753593,-0.3628620950973527,0.23111912856768835,-0.07284915127037861
14763,-0.4934167949204358,0.9535221763806743,0.44411119894069584,0.07126560604991661
14764,0.3412757392363188,0.6928173449422557,-0.8616660090897239,0.9055833139438891
14765,0.3412757392363188,-0.8121189784831166,-0.41984478557911187,-0.6706116870041745
14766,0.5983171284334472,-0.3628620950973527,-0.961613603381333,-0.07284915127037861
14767,-0.5822464878103306,0.1523146688356738,0.45998112484811604,-0.019082382764865846
14768,0.22419144544484282,0.1523146688356738,-0.26487625990420693,-0.09260631088790938
14769,-0.1227969730753593,0.6275956394049544,-0.8616660090897239,-0.9506425432173375
14770,0.08976636599379373,0.6275956394049544,-0.961613603381333,-0.3599656983550643
14771,-0.47088877579074606,-0.9216244154913587,0.45050855963928105,0.07126560604991661
14772,0.13686789773729702,-0.40771960495571014,0.8561625869311817,-0.5850598491177812
14773,-0.47088877579074606,0.6419864596958702,-0.7290518715550995,-0.4733552465256987
14774,0.0976270078546495,0.9535221763806743,-0.7011033906840125,0.8947411809778485
14775,0.22419144544484282,-0.3628620950973527,0.5873954067148413,-0.8839416793522488
14776,0.3636405982069668,-0.8078031842120739,0.711606684785222,-0.3761100090407963
14777,-0.5822464878103306,0.1730258696201663,-0.26487625990420693,-0.573376045265036
14778,-0.2331169623484446,0.9535221763806743,-0.7290518715550995,-0.09260631088790938
14779,-0.8257414005969186,-0.40771960495571014,-0.961613603381333,-0.5850598491177812
14780,-0.1227969730753593,-0.9906090476149059,0.8561625869311817,-0.45291593036872846
14781,0.0976270078546495,-0.40771960495571014,0.30420654000337777,-0.07284915127037861
14782,-0.5822464878103306,-0.3628620950973527,-0.7290518715550995,0.392686977630919
14783,0.0976270078546495,0.1625457452717174,0.8561625869311817,-0.5850598491177812
14784,0.13686789773729702,-0.3628620950973527,0.45050855963928105,-0.3599656983550643
14785,0.08976636599379373,-0.17147401097066006,0.8561625869311817,-0.09260631088790938
14786,-0.2331169623484446,0.1332029084131503,0.30420654000337777,-0.8839416793522488
14787,0.22419144544484282,0.1625457452717174,0.18174552249634646,0.07126560604991661
14788,0.5983171284334472,-0.40771960495571014,-0.8616660090897239,-0.07284915127037861
14789,0.13686789773729702,-0.7236340973027724,0.711606684785222,-0.5850598491177812
14790,0.13686789773729702,0.1332029084131503,0.5873954067148413,0.8947411809778485
14791,-0.36914329815163227,0.6275956394049544,0.8389652274893471,-0.3599656983550643
14792,0.0976270078546495,-0.9216244154913587,-0.7290518715550995,-0.9506425432173375
14793,-0.36914329815163227,-0.8121189784831166,-0.961613603381333,-0.019082382764865846
14794,-0.4934167949204358,-0.9216244154913587,-0.8616660090897239,0.6620969104723808
14795,-0.8257414005969186,0.9535221763806743,0.711606684785222,0.8947411809778485
14796,0.3952623918545297,-0.17147401097066006,-0.8616660090897239,0.8947411809778485
14797,-0.7634511482621336,0.4326544082371311,-0.41984478557911187,-0.45291593036872846
14798,0.556313501899701,0.47038804424518976,-0.7290518715550995,-0.6706116870041745
14799,0.3636405982069668,-0.8121189784831166,-0.7290518715550995,-0.019082382764865846
14800,0.8893378340991678,0.6419864596958702,0.23111912856768835,-0.45291593036872846
14801,0.13686789773729702,0.1730258696201663,0.711606684785222,0.392686977630919
14802,0.8893378340991678,-0.6820608327089606,0.711606684785222,0.9806778947934087
14803,-0.5822464878103306,0.1523146688356738,0.18174552249634646,-0.45291593036872846
14804,0.13608912218786462,-0.8121189784831166,0.44411119894069584,-0.5242143572509828
14805,0.3952623918545297,-0.8078031842120739,-0.7011033906840125,-0.09260631088790938
14806,0.3952623918545297,0.6419864596958702,0.23111912856768835,-0.09260631088790938
14807,-0.7634511482621336,-0.6820608327089606,0.711606684785222,0.9806778947934087
14808,0.0976270078546495,-0.3628620950973527,-0.8616660090897239,-0.6276139882393277
14809,0.08976636599379373,-0.17147401097066006,0.23111912856768835,0.392686977630919
14810,0.3952623918545297,-0.5538367347187634,0.44411119894069584,-0.3761100090407963
14811,-0.1227969730753593,0.1523146688356738,0.45998112484811604,-0.6276139882393277
14812,0.5983171284334472,0.47038804424518976,0.45998112484811604,-0.5242143572509828
14813,0.13608912218786462,-0.7236340973027724,0.30420654000337777,-0.6276139882393277
14814,0.8893378340991678,-0.8078031842120739,0.8561625869311817,-0.5850598491177812
14815,0.13686789773729702,0.1730258696201663,-0.26487625990420693,-0.4733552465256987
14816,0.8893378340991678,0.6419864596958702,-0.8616660090897239,0.8947411809778485
14817,0.08976636599379373,-0.5538367347187634,-0.7290518715550995,-0.5850598491177812
14818,0.08976636599379373,0.9535221763806743,0.30420654000337777,0.9055833139438891
14819,-0.4934167949204358,0.9535221763806743,0.18174552249634646,-0.6276139882393277
14820,-0.2331169623484446,0.6928173449422557,0.5873954067148413,-0.07284915127037861
14821,-0.47088877579074606,0.6928173449422557,0.30420654000337777,-0.5850598491177812
14822,-0.5822464878103306,0.4326544082371311,0.45050855963928105,-0.4733552465256987
14823,-0.7634511482621336,0.6275956394049544,-0.8616660090897239,-0.9506425432173375
14824,0.22419144544484282,0.4326544082371311,0.18174552249634646,0.07126560604991661
14825,0.0976270078546495,0.4326544082371311,0.23111912856768835,-0.07284915127037861
14826,0.0976270078546495,-0.17147401097066006,0.8389652274893471,0.9055833139438891
14827,-0.4934167949204358,-0.5538367347187634,0.45998112484811604,-0.3761100090407963
14828,0.08976636599379373,-0.7236340973027724,0.23111912856768835,0.392686977630919
14829,0.3636405982069668,-0.9216244154913587,-0.41984478557911187,-0.9506425432173375
14830,0.13686789773729702,0.6275956394049544,0.6123879780921715,-0.8839416793522488
14831,0.8893378340991678,-0.3628620950973527,-0.7011033906840125,-0.9506425432173375
14832,0.5983171284334472,-0.8121189784831166,0.30420654000337777,-0.8839416793522488
14833,0.08976636599379373,-0.9216244154913587,0.5873954067148413,-0.9506425432173375
14834,-0.5822464878103306,0.6928173449422557,-0.41984478557911187,0.07126560604991661
14835,-0.8257414005969186,0.6275956394049544,0.2879803984592748,-0.07284915127037861
14836,0.13686789773729702,0.6419864596958702,0.44411119894069584,0.392686977630919
14837,0.3412757392363188,0.1332029084131503,0.45050855963928105,0.8947411809778485
14838,-0.8257414005969186,0.6419864596958702,0.44411119894069584,0.6620969104723808
14839,-0.8257414005969186,0.6275956394049544,-0.961613603381333,-0.9506425432173375
14840,-0.4934167949204358,-0.17147401097066006,0.18174552249634646,-0.019082382764865846
14841,-0.2331169623484446,-0.9216244154913587,-0.26487625990420693,-0.5850598491177812
14842,0.5983171284334472,0.9535221763806743,-0.7290518715550995,-0.09260631088790938
14843,-0.36914329815163227,0.1523146688356738,0.8389652274893471,0.8947411809778485
14844,0.3952623918545297,-0.17147401097066006,0.6146379174500214,0.9806778947934087
14845,0.08976636599379373,0.4326544082371311,-0.8616660090897239,-0.5242143572509828
14846,-0.12482557747461498,0.1625457452717174,0.45998112484811604,0.07126560604991661
14847,0.556313501899701,-0.7236340973027724,0.8561625869311817,-0.3761100090407963
14848,0.0976270078546495,-0.8121189784831166,-0.961613603381333,-0.6706116870041745
14849,-0.4934167949204358,0.4326544082371311,0.6123879780921715,-0.9506425432173375
14850,0.13608912218786462,-0.8078031842120739,-0.41984478557911187,-0.5242143572509828
14851,0.13686789773729702,0.6928173449422557,-0.961613603381333,-0.3599656983550643
14852,0.0976270078546495,-0.7236340973027724,-0.26487625990420693,-0.3761100090407963
14853,-0.8257414005969186,0.1625457452717174,0.6123879780921715,-0.3599656983550643
14854,-0.36914329815163227,-0.6820608327089606,0.711606684785222,-0.5242143572509828
14855,-0.1227969730753593,-0.8121189784831166,0.18174552249634646,-0.5242143572509828
14856,-0.47088877579074606,0.4326544082371311,0.44411119894069584,-0.07284915127037861
14857,0.13686789773729702,-0.5538367347187634,-0.26487625990420693,-0.4733552465256987
14858,-0.5822464878103306,-0.9216244154913587,0.8389652274893471,0.9806778947934087
14859,0.13608912218786462,-0.8121189784831166,0.23111912856768835,0.6620969104723808
14860,-0.7634511482621336,0.47038804424518976,0.6146379174500214,-0.5850598491177812
14861,0.8893378340991678,0.6928173449422557,0.6123879780921715,0.07126560604991661
14862,0.13686789773729702,-0.17147401097066006,-0.8616660090897239,-0.5850598491177812
14863,0.3412757392363188,-0.5538367347187634,0.8561625869311817,-0.4733552465256987
14864,0.22419144544484282,-0.8121189784831166,0.2879803984592748,-0.5242143572509828
14865,-0.2331169623484446,-0.40771960495571014,0.711606684785222,-0.3599656983550643
14866,0.13608912218786462,-0.8121189784831166,-0.7011033906840125,0.07126560604991661
14867,-0.5822464878103306,0.4326544082371311,-0.8616660090897239,-0.573376045265036
14868,0.08976636599379373,0.1625457452717174,0.23111912856768835,0.392686977630919
14869,0.13686789773729702,0.1625457452717174,0.8389652274893471,-0.07284915127037861
14870,0.3952623918545297,0.6928173449422557,0.6123879780921715,-0.45291593036872846
14871,-0.5822464878103306,0.1730258696201663,-0.7290518715550995,0.392686977630919
14872,-0.1227969730753593,-0.7236340973027724,0.44411119894069584,-0.573376045265036
14873,-0.1227969730753593,-0.9906090476149059,0.2879803984592748,-0.5242143572509828
14874,-0.36914329815163227,0.1332029084131503,-0.8913240233214927,-0.8839416793522488
14875,0.3412757392363188,0.6419864596958702,-0.8616660090897239,-0.573376045265036
14876,0.556313501899701,-0.6820608327089606,0.2879803984592748,0.9055833139438891
14877,-0.36914329815163227,-0.8078031842120739,0.8389652274893471,-0.3599656983550643
14878,0.8893378340991678,0.1332029084131503,-0.961613603381333,-0.09260631088790938
14879,0.22419144544484282,-0.8121189784831166,-0.8913240233214927,0.9806778947934087
